0,1,2,3,4,5,6,7
-4.661719648926553,1.7497984892182885,-4.889706656170498,-3.613271417595941,0.10952489342692456,-2.7701407514972427,-0.7852334402916848,3.8020734882237726
-4.6612178570943295,1.7492966973860653,-4.889204864338274,-3.6137732094281643,0.37009227814458723,-3.0307081362149053,-0.7857352321239084,4.062640872941435
-4.40115226420889,1.489231104500626,-4.629139271452835,-3.8738388023136037,0.110026685259148,-2.770642543329466,-1.0458008250093476,3.8025752800559958
-4.399974759731582,1.7477520808914868,-4.887660247843695,-3.8750163067909114,0.3685476616500088,-3.029163519720327,-1.0469783294866553,3.801397775578688
-4.6596732405997505,1.4880536000233182,-4.627961766975527,-3.6153178259227428,0.10884918078184025,-2.7694650388521582,-0.7872798486184868,4.061096256446857
-4.403875727652997,1.4845141727928393,-4.88375927992228,-3.6117783986922634,0.10530975355136116,-2.765925611621679,-0.7837404213880077,4.064635683677336
-4.66321266783023,1.743851112970072,-4.624422339745047,-3.8711153388694965,0.36464669372859393,-3.025262551798912,-1.0430773615652404,3.805298743500103
-4.403334496934999,1.742953753733332,-4.884300510640278,-3.8702179796327565,0.36374933449185387,-3.024365192562172,-0.78319919067001,4.065176914395334
-4.66231530859349,1.4839729420748415,-4.625319698981787,-3.6112371679742656,0.10476852283336338,-2.765384380903681,-1.0421800023285004,3.806196102736843
-4.664690667224768,1.481597583443563,-4.881574283128852,-3.8674917521213317,0.10239316420208494,-2.763009022272403,-1.0445553609597789,4.062450686883909
-4.406060724446425,1.7402275262219074,-4.622944340350509,-3.6088618093429874,0.3610231069804291,-3.021638965050747,-0.7859254181814348,3.8038207441055647
-4.664815105919168,1.4814731447491643,-4.881698721823252,-3.8676161908157303,0.1022687255076862,-2.7628845835780043,-0.7863956123898357,3.804290938313966
-4.406530918654825,1.7397573320135062,-4.6234145345589095,-3.6093320035513887,0.36055291277202817,-3.021168770842346,-1.0446797996541777,4.062575125578308
-4.665267937665735,1.4810203130025958,-4.62420814880009,-3.8680690225622985,0.10181589376111799,-3.020375156601166,-1.0438861854129975,3.803838106567398
-4.407324532896006,1.738963717772326,-4.88215155356982,-3.6101256177925687,0.359759298530848,-2.762431751831436,-0.7859427806432675,4.061781511337128
-4.407753350813918,1.4809274392943421,-4.624115275091835,-3.610554435710481,0.3593304806129356,-3.0204680303094196,-0.7863715985611799,4.061352693419216
-4.66536081137399,1.7385348998544137,-4.881722735651907,-3.868161896270552,0.10172302005286418,-2.7628605697493485,-1.0439790591212512,3.803745232859144
-4.407874133303315,1.4810482217837382,-4.881512282801449,-3.8679514434200946,0.1019334729033223,-3.0203472478200237,-1.0437686062707932,4.061231910929819
-4.665150358523531,1.7383244470039554,-4.624236057581232,-3.610675218199877,0.35920969812353953,-2.763071022599806,-0.786492381050576,3.8039556857096017
-4.406691437014335,1.736815099874827,-4.882694979090428,-3.612184565329005,0.10075077661434315,-2.764580369728934,-1.0449513025597723,4.062414607218798
-4.663641011394403,1.479865525494759,-4.6257454047103606,-3.8691341397090735,0.35770035099441133,-3.0215299441090027,-0.7880017281797042,3.80546503283873
-4.408948874479987,1.4779302739514701,-4.880437541624777,-3.6144420027946564,0.10300821407999472,-3.0234651956522915,-1.0426938650941207,3.803529781295441
-4.665576262937692,1.7345576624091756,-4.623810153167072,-3.8710693912523624,0.3596356025377002,-2.7668378071945856,-0.7860664766364153,4.060157169753147
-4.664122603399464,1.476794450452358,-4.6252638127053,-3.6133061792955443,0.35818194299947126,-3.0246010191514037,-0.7875201361746442,4.058703510214918
-4.407813050980875,1.7331040028709466,-4.881573365123889,-3.8696157317141333,0.10187239058088254,-2.7682914667328147,-1.043829688593233,3.802393957796329
-4.407282238072867,1.4776388602293198,-4.882104178031897,-3.6141505890725063,0.10134157767287402,-3.0237566093744417,-1.0443605015012416,3.8018631448883204
-4.663278193622501,1.7336348157789552,-4.626108222482262,-3.8701465446221417,0.3573375332225093,-2.7677606538248063,-0.7883645459516062,4.057859100437955
-4.406822678681138,1.732865792084685,-4.626877246176532,-3.6136910296807776,0.10088201828114532,-2.768529677519077,-0.7891335696458764,4.057090076743686
-4.6625091699282315,1.477179300837591,-4.8825637374236255,-3.869377520927871,0.35656850952823915,-3.0242161687661704,-1.0448200608929703,3.8014035854965917
-4.662693789309794,1.4769946814560284,-4.882748356805188,-3.6141810834922183,0.356753128909802,-2.7690197313305176,-0.7896236234573173,3.801218966115029
-4.407312732492579,1.732375738273244,-4.627367299987973,-3.869562140309434,0.1013720720925862,-3.0244007881477333,-1.045004680274533,4.056600022932245
-4.661826236449958,1.477862234315865,-4.881880803945352,-3.6150486363520553,0.10080602276115169,-2.7698872841903546,-0.790491176317154,3.802086518974866
-4.406746683161144,1.7329417876046787,-4.626801250656538,-3.8701281896408686,0.35588557604996524,-3.024966837479168,-1.0455707296059675,4.057166072263679
-4.407546472878961,1.4773601126499953,-4.627601040374355,-3.6145465146861855,0.3550857863321478,-2.7693851625244847,-1.0447709398881502,4.056366282545862
-4.662328358115827,1.7321419978868613,-4.882382925611221,-3.869328399923051,0.10030390109528203,-3.0241670477613503,-0.7899890546512843,3.801584397308996
-4.40945030509299,1.733751905480425,-4.629504872588384,-3.616450346900214,0.09869399350171831,-2.771288994738513,-0.7883791470577206,4.054462450331833
-4.663938265709391,1.4792639448640237,-4.883992833204785,-3.8709383075166146,0.3531819541181194,-3.025776955354914,-1.0428671076741216,3.7999744897154324
-4.663691711553391,1.7337081896259752,-4.629548588442833,-3.616494062754663,0.09873770935616788,-3.025530401198914,-0.7884228629121701,3.8002210438714323
-4.409494020947439,1.4795104990200236,-4.883746279048785,-3.8706917533606147,0.35293539996211953,-2.7713327105929624,-1.0426205535181219,4.054418734477384
-4.411679285938039,1.7356067534705477,-4.62765002459826,-3.8685064883700147,0.3507501349715195,-2.7735179755835624,-1.0404352885275219,3.79832248002686
-4.665590275397964,1.4816957640106236,-4.881561014058185,-3.6145954989100906,0.09683914551159534,-3.0274289650434865,-0.7865242990675976,4.052233469486784
-4.415328388782223,1.4783298762570758,-4.884926901811733,-3.6112296111565425,0.3471010321273357,-2.777167078427746,-0.7831584113140497,4.0555993572403315
-4.6689561631515115,1.7319576506263639,-4.631299127442444,-3.864857385525831,0.09347325775804743,-3.0307948527970345,-1.036786185683338,3.8019715828710434
-4.669938179981857,1.4795917021266827,-4.630317110612099,-3.865839402356176,0.34583920625772857,-3.0317768696273797,-0.7844202371836568,4.054337531370725
-4.41659021465183,1.7329396674567095,-4.883665075942126,-3.61249143702615,0.09249124092770195,-2.7784289042973533,-1.0377682025136834,3.8009895660406983
-4.418259562549233,1.7312703195593062,-4.881995728044723,-3.86723226994239,0.09416058882510522,-3.0331697372135937,-0.7830273695974428,4.055730398956939
-4.671331047568071,1.4781988345404689,-4.628924243025885,-3.6141607849235533,0.3472320738439425,-2.780098252194757,-1.0360988546162802,3.8026589139381017
-4.417639787727862,1.479091835705065,-4.882615502866094,-3.6150537860881493,0.34633907267934627,-3.0337895120349656,-1.035205853451684,3.8035519151026977
-4.670438046403475,1.7318900943806774,-4.629817244190481,-3.867852044763762,0.09354081400373385,-2.780991253359353,-0.7824075947760714,4.05635017377831
-4.6719157243718135,1.7333677723490166,-4.880867780214401,-3.6168015087398424,0.3445913500276535,-2.779513575391014,-1.033458130799991,4.05782785174665
-4.419387510379555,1.4808395583567577,-4.6283395662221425,-3.869329722732101,0.0920631360353947,-3.0320417893832725,-0.7809299168077323,3.805299637754391
-4.671102755762078,1.7325548037392817,-4.880054811604666,-3.869875758357031,0.09151710041046504,-3.0325878250082026,-1.0326451621902561,3.804753602129461
-4.418841474754625,1.4802935227318281,-4.627793530597213,-3.6176144773495773,0.3437783814179186,-2.780326544000749,-0.7803838811828026,4.057014883136914
-4.418727394749769,1.4801794427269725,-4.8796768425993164,-3.869497789351682,0.09189506941581413,-3.032209856002854,-1.032267193184907,3.8051315711348095
-4.670724786756729,1.7321768347339326,-4.627679450592357,-3.6175003973447217,0.3438924614227742,-2.7802124639958934,-0.780269801177947,4.0571289631417695
-4.419320161035984,1.7325086904423443,-4.627347594883945,-3.61716854163631,0.34422431713118584,-2.7798806082874816,-0.7799379454695353,3.8057243374210237
-4.671056642465141,1.4807722090131867,-4.879084076313102,-3.868905023065468,0.0924878357020282,-3.0316170897166397,-1.031674426898693,4.057460818850181
-4.672472418181918,1.4793564332964095,-4.88049985202988,-3.870320798782245,0.09107205998525086,-3.033032865433417,-0.7816117168400099,4.058876594566959
-4.420993932406457,1.73083491907187,-4.629021366254419,-3.618842313006785,0.34255054576071137,-2.7815543796579565,-1.0330902026154702,3.8073981087914985
-4.67396788587023,1.7290843091334243,-4.6307719761928645,-3.8718162664705575,0.08957659229693851,-2.7833049895964024,-1.0313395926770246,4.060372062255271
-4.422744542344903,1.477860965608097,-4.881995319718191,-3.6205929229452307,0.34079993582226564,-3.034528333121729,-0.7801162491516975,3.8091487187299444
-4.674829342453683,1.478974770661296,-4.629910519609411,-3.8726777230540117,0.33968613076906695,-3.0334145280685307,-1.0322010492604783,3.810262523783143
-4.4238583473981015,1.729945765716878,-4.880881514664993,-3.621706727998429,0.0887151357134848,-2.7824435330129482,-0.7812300542048962,4.061233518838725
-4.674779570152277,1.7297459255264918,-4.880681674474608,-3.8726279507526056,0.33963635846766105,-3.0333647557671246,-1.0321512769590724,3.810312296084549
-4.424058187588487,1.4790245429627018,-4.629960291910817,-3.6219065681888156,0.08891497590387093,-2.7826433732033347,-0.7814298943952822,4.061033678648339
-4.67355427827439,1.4780461836531644,-4.879456382596721,-3.6209282088792785,0.0879366165943338,-3.032139463889239,-1.0309259850811865,4.062012037957876
-4.42307982827895,1.7285206336486059,-4.62898193260128,-3.87140265887472,0.33841106658977516,-2.7816650138937975,-0.780451535085745,3.8115375879624347
-4.42462126284717,1.7269791990803849,-4.6305233671695,-3.6196310813317742,0.33686963202155423,-3.033436591436743,-0.781992969653966,4.06330916550538
-4.6748514058218955,1.4767490561056598,-4.880753510144226,-3.869861224306499,0.08663948904682928,-2.7832064484620185,-1.032223112628691,3.8130790225306557
-4.674885706326894,1.4767147556006608,-4.880787810649224,-3.6199071160728185,0.3365935972805097,-3.033160556695699,-0.7822690043950105,3.8130447220256567
-4.424897297588215,1.7267031643393402,-4.630799401910545,-3.869895524811498,0.08660518854183029,-2.7831721479570195,-1.03225741313369,4.063033130764336
-4.6745460263028065,1.4770544356247486,-4.880448130625137,-3.8699959921714315,0.336253917256422,-3.032820876671611,-1.0323578804936235,3.8133844020497447
-4.424796830228281,1.726803631699274,-4.630698934550612,-3.6202467960969065,0.08650472118189652,-2.783071680597086,-0.7826086844190981,4.06313359812427
-4.424402139185961,1.477685867481594,-4.879816698768291,-3.8693645603145863,0.08611003013957691,-2.782676989554766,-1.031726448636778,4.063528289166589
-4.673914594445961,1.7271983227415937,-4.6303042435082915,-3.6198521050545867,0.3356224853995765,-3.0321894448147657,-0.7822139933767785,3.81401583390659
-4.67474993288634,1.4787555231754557,-4.878747043074429,-3.868294904620725,0.08717968583343842,-3.033024783255145,-1.0306567929429167,4.062458633472728
-4.425471794879823,1.7280336611819729,-4.629468905067912,-3.6190167666142075,0.33645782383995565,-2.7837466452486272,-0.7813786549363995,3.8131804954662107
-4.6763702772989895,1.477135178762807,-4.631321190082071,-3.8699152490333733,0.3346055388257971,-2.785598930262786,-0.7832309399505581,4.0640789778853765
-4.427324079893982,1.7261813761678144,-4.8803673874870785,-3.6208690516283664,0.08555934142078986,-3.034645127667793,-1.0322771373555653,3.8150327804803696
-4.427147388942555,1.4775414792449726,-4.631727490564237,-3.62069236067694,0.3341992383436317,-3.0348218186192195,-0.7836372404327234,3.814856089528943
-4.675963976816823,1.7263580671192407,-4.880544078438505,-3.869508948551208,0.08538265046936346,-2.7860052307449514,-1.0324538283069917,4.063672677403211
-4.426747295401075,1.7257306508152004,-4.631327397022757,-3.868881532247168,0.334599331885112,-3.0352219121607,-1.0318264120029514,4.063045261099171
-4.675336560512783,1.4771413857034923,-4.879916662134464,-3.6202922671354596,0.08601006677340371,-2.7866326470489913,-0.7832371468912431,3.814455995987463
-4.42706584977139,1.725412096444885,-4.631645951393072,-3.868562977876852,0.08591659146845929,-3.034903357790384,-1.031507857632636,3.8143625206825185
-4.675430035817728,1.4770479103985479,-4.88001013743941,-3.620198791830515,0.33428077751479646,-2.786539171744047,-0.7831436715862987,4.0627267067288555
-4.674783879837852,1.7258353751723117,-4.631222672665645,-3.62084494781039,0.0854933127410326,-3.0353266365178104,-0.7837898275661737,3.813939241955092
-4.426642571043963,1.4776940663784226,-4.879363981459534,-3.8689862566042788,0.3336346215349215,-2.787185327723922,-1.0319311363600625,4.062080550748981
-4.427613280835624,1.4786647761700833,-4.630472679053913,-3.8680155468126185,0.33266391174326093,-2.788156037515582,-1.030960426568402,3.813189248343359
-4.675533873449584,1.7265853687840444,-4.878393271667873,-3.6200949541986573,0.08474331912929989,-3.036076630129543,-0.7830398339544409,4.06110984095732
-4.677481105791063,1.4808306032564615,-4.880340504009352,-3.618147721857179,0.3304980846568828,-3.0380238624710216,-1.0287945994820238,4.063057073298799
-4.429779107922002,1.7285326011255233,-4.632638506140291,-3.8658497197262403,0.0827960867878211,-2.7903218646019603,-0.7810926016129622,3.8153550754297374
-4.430052726301021,1.4807734967610382,-4.880397610504776,-3.8655761013472207,0.33055519115230614,-2.79059548298098,-1.0288517059774471,3.815628693808757
-4.677538212286487,1.7282589827465036,-4.63291212451931,-3.6180906153617554,0.08306970516684073,-3.038080968966445,-0.7813662199919819,4.063114179794223
-4.431362185658361,1.4820829561183775,-4.879088151147436,-3.6169956225740996,0.08197471237918494,-3.039175961754101,-1.0275422466201078,3.8169381531660966
-4.678633205074143,1.7293539755341594,-4.631817131731654,-3.864266641989881,0.32924573179496675,-2.7919049423383195,-0.7802712272043262,4.0642091725818785
-4.430190615961122,1.7279699480242874,-4.880259720844675,-3.61582405287686,0.32786170428509465,-3.0403475314513404,-1.0287138163173468,3.815766583468857
-4.677249177564271,1.4809113864211385,-4.633201159241526,-3.862882614480009,0.08080314268194602,-2.7932889698481915,-0.7816552547141982,4.062825145072006
-4.431479925345705,1.4798325616927384,-4.6321223345131255,-3.6171133622614433,0.07972431795354566,-2.792210145119791,-1.0274245069327634,4.063903969800406
-4.678328002292671,1.726680638639704,-4.878970411460092,-3.8639614392084094,0.3265723949005114,-3.0390582220667572,-0.7805764299857978,3.8170558928534404
-4.431647255917155,1.4799998922641875,-4.632289665084575,-3.6172806928328924,0.32653117929508574,-2.7923774756912403,-1.0272571763613143,3.8170971084588663
-4.678286786687246,1.7266394230342785,-4.878929195854666,-3.8639202236029835,0.07989164852499485,-3.0390170064613313,-0.7806176455912235,4.063736639228957
-4.678660783289236,1.4805805303488444,-4.6328703031692315,-3.864294220204973,0.07951765192300496,-2.792958113775897,-0.7802436489892336,4.064110635830947
-4.432227894001811,1.7270134196362685,-4.879303192456656,-3.6178613309175494,0.32595054121042893,-3.039391003063321,-1.0266765382766576,3.817677746543523
-4.679331466210425,1.4799098474276549,-4.632199620248042,-3.6187367835503537,0.07884696900181533,-2.7922874308547074,-1.0258010856438535,4.064781318752137
